,name,naverURL
1787,아라&마루 호스텔,"https://map.naver.com/p/search/%EC%95%84%EB%9D%BC%26%EB%A7%88%EB%A3%A8%20%ED%98%B8%EC%8A%A4%ED%85%94/?c=15.00,0,0,0,dh"
1788,아라누리펜션,"https://map.naver.com/p/search/%EC%95%84%EB%9D%BC%EB%88%84%EB%A6%AC%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1789,아라솜펜션,"https://map.naver.com/p/search/%EC%95%84%EB%9D%BC%EC%86%9C%ED%8E%9C%EC%85%98/place/13268879?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1790,아레나 펜션,"https://map.naver.com/p/search/%EC%95%84%EB%A0%88%EB%82%98%20%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1791,아르고호텔,"https://map.naver.com/p/search/%EC%95%84%EB%A5%B4%EA%B3%A0%ED%98%B8%ED%85%94/place/1953817241?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1792,아르노펜션,"https://map.naver.com/p/search/%EC%95%84%EB%A5%B4%EB%85%B8%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1793,아르누보스위트호텔,"https://map.naver.com/p/search/%EC%95%84%EB%A5%B4%EB%88%84%EB%B3%B4%EC%8A%A4%EC%9C%84%ED%8A%B8%ED%98%B8%ED%85%94/place/381790063?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1794,아름다운 산골,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%20%EC%82%B0%EA%B3%A8/?c=15.00,0,0,0,dh"
1795,아름다운 황토집,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%20%ED%99%A9%ED%86%A0%EC%A7%91/place/1580438442?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1796,아름다운기억,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%EA%B8%B0%EC%96%B5/?c=15.00,0,0,0,dh"
1797,아름다운리조트,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1798,아름다운바다콘도텔,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%EB%B0%94%EB%8B%A4%EC%BD%98%EB%8F%84%ED%85%94/place/15081919?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1799,아름다운집,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EB%8B%A4%EC%9A%B4%EC%A7%91/?c=15.00,0,0,0,dh"
1800,아름세 게스트하우스,"https://map.naver.com/p/search/%EC%95%84%EB%A6%84%EC%84%B8%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/1936505505?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1801,아리네 게스트하우스[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EB%84%A4%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1802,아리랑힐 호텔 동대문,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EB%9E%91%ED%9E%90%20%ED%98%B8%ED%85%94%20%EB%8F%99%EB%8C%80%EB%AC%B8/place/37082113?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1803,아리수호텔,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EC%88%98%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1804,아리오,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EC%98%A4/?c=15.00,0,0,0,dh"
1805,아리울파크,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%EC%9A%B8%ED%8C%8C%ED%81%AC/place/13539453?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1806,아리테호텔,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%ED%85%8C%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1807,아리하우스,"https://map.naver.com/p/search/%EC%95%84%EB%A6%AC%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
1808,아마레호텔,"https://map.naver.com/p/search/%EC%95%84%EB%A7%88%EB%A0%88%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1809,아만티호텔서울,"https://map.naver.com/p/search/%EC%95%84%EB%A7%8C%ED%8B%B0%ED%98%B8%ED%85%94%EC%84%9C%EC%9A%B8/?c=15.00,0,0,0,dh"
1810,아망뜨펜션(제주),"https://map.naver.com/p/search/%EC%95%84%EB%A7%9D%EB%9C%A8%ED%8E%9C%EC%85%98%28%EC%A0%9C%EC%A3%BC%29/place/31249012?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1811,아멜리아풀빌라,"https://map.naver.com/p/search/%EC%95%84%EB%A9%9C%EB%A6%AC%EC%95%84%ED%92%80%EB%B9%8C%EB%9D%BC/place/1721268560?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1812,아모렉스관광호텔,"https://map.naver.com/p/search/%EC%95%84%EB%AA%A8%EB%A0%89%EC%8A%A4%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1813,아모르관광호텔,"https://map.naver.com/p/search/%EC%95%84%EB%AA%A8%EB%A5%B4%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1814,아모르앤심포니호텔,"https://map.naver.com/p/search/%EC%95%84%EB%AA%A8%EB%A5%B4%EC%95%A4%EC%8B%AC%ED%8F%AC%EB%8B%88%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1815,아몬드관광호텔,"https://map.naver.com/p/search/%EC%95%84%EB%AA%AC%EB%93%9C%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1816,아몬드호텔 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%84%EB%AA%AC%EB%93%9C%ED%98%B8%ED%85%94%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1817,아미띠에펜션,"https://map.naver.com/p/search/%EC%95%84%EB%AF%B8%EB%9D%A0%EC%97%90%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1818,아미부띠크호텔,"https://map.naver.com/p/search/%EC%95%84%EB%AF%B8%EB%B6%80%EB%9D%A0%ED%81%AC%ED%98%B8%ED%85%94/place/1972764771?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1819,아바이마을,"https://map.naver.com/p/search/%EC%95%84%EB%B0%94%EC%9D%B4%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1820,아바타 펜션,"https://map.naver.com/p/search/%EC%95%84%EB%B0%94%ED%83%80%20%ED%8E%9C%EC%85%98/place/11641279?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1821,아비숑모텔,"https://map.naver.com/p/search/%EC%95%84%EB%B9%84%EC%88%91%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1822,아산 웨스턴모텔,"https://map.naver.com/p/search/%EC%95%84%EC%82%B0%20%EC%9B%A8%EC%8A%A4%ED%84%B4%EB%AA%A8%ED%85%94/place/12997567?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1823,아산코지테마펜션(구 산새들펜션),"https://map.naver.com/p/search/%EC%95%84%EC%82%B0%EC%BD%94%EC%A7%80%ED%85%8C%EB%A7%88%ED%8E%9C%EC%85%98%28%EA%B5%AC%20%EC%82%B0%EC%83%88%EB%93%A4%ED%8E%9C%EC%85%98%29/?c=15.00,0,0,0,dh"
1824,아쇼카펜션,"https://map.naver.com/p/search/%EC%95%84%EC%87%BC%EC%B9%B4%ED%8E%9C%EC%85%98/place/888247374?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1825,아우라 호텔,"https://map.naver.com/p/search/%EC%95%84%EC%9A%B0%EB%9D%BC%20%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1826,아웃도어패밀리,"https://map.naver.com/p/search/%EC%95%84%EC%9B%83%EB%8F%84%EC%96%B4%ED%8C%A8%EB%B0%80%EB%A6%AC/?c=15.00,0,0,0,dh"
1827,아원,"https://map.naver.com/p/search/%EC%95%84%EC%9B%90/?c=15.00,0,0,0,dh"
1828,아원,"https://map.naver.com/p/search/%EC%95%84%EC%9B%90/?c=15.00,0,0,0,dh"
1829,아이리스모텔,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EB%A6%AC%EC%8A%A4%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1830,아이리스펜션,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EB%A6%AC%EC%8A%A4%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1831,아이미제주비치호텔 함덕,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EB%AF%B8%EC%A0%9C%EC%A3%BC%EB%B9%84%EC%B9%98%ED%98%B8%ED%85%94%20%ED%95%A8%EB%8D%95/place/36831717?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1832,아이비 스테이,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EB%B9%84%20%EC%8A%A4%ED%85%8C%EC%9D%B4/place/1984932465?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1833,아이스퀘어호텔,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EC%8A%A4%ED%80%98%EC%96%B4%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1834,아이올라 2(아이올라 홍대 AIOLA Hongdae 爱游乐 弘大),"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EC%98%AC%EB%9D%BC%202%28%EC%95%84%EC%9D%B4%EC%98%AC%EB%9D%BC%20%ED%99%8D%EB%8C%80%20AIOLA%20Hongdae%20%E7%88%B1%E6%B8%B8%E4%B9%90%20%E5%BC%98%E5%A4%A7%29/?c=15.00,0,0,0,dh"
1835,아이올라2,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%EC%98%AC%EB%9D%BC2/?c=15.00,0,0,0,dh"
1836,아이파크콘도,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B4%ED%8C%8C%ED%81%AC%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
1837,아인스 호스텔,"https://map.naver.com/p/search/%EC%95%84%EC%9D%B8%EC%8A%A4%20%ED%98%B8%EC%8A%A4%ED%85%94/place/36523529?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1838,아일랜드 리솜,"https://map.naver.com/p/search/%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%20%EB%A6%AC%EC%86%9C/?c=15.00,0,0,0,dh"
1839,아일랜드모텔,"https://map.naver.com/p/search/%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1840,아일랜드캐슬,"https://map.naver.com/p/search/%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%EC%BA%90%EC%8A%AC/?c=15.00,0,0,0,dh"
1841,아일랜드콘도,"https://map.naver.com/p/search/%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
1842,아일렛펜션,"https://map.naver.com/p/search/%EC%95%84%EC%9D%BC%EB%A0%9B%ED%8E%9C%EC%85%98/place/1242605393?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1843,아임그린게스트하우스,"https://map.naver.com/p/search/%EC%95%84%EC%9E%84%EA%B7%B8%EB%A6%B0%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/557652479?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1844,아지펜션,"https://map.naver.com/p/search/%EC%95%84%EC%A7%80%ED%8E%9C%EC%85%98/?c=8.00,0,0,0,dh"
1845,아침에새소리,"https://map.naver.com/p/search/%EC%95%84%EC%B9%A8%EC%97%90%EC%83%88%EC%86%8C%EB%A6%AC/place/11817850?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1846,아침의 소리,"https://map.naver.com/p/search/%EC%95%84%EC%B9%A8%EC%9D%98%20%EC%86%8C%EB%A6%AC/?c=15.00,0,0,0,dh"
1847,아침의향기,"https://map.naver.com/p/search/%EC%95%84%EC%B9%A8%EC%9D%98%ED%96%A5%EA%B8%B0/?c=15.00,0,0,0,dh"
1848,아쿠아틱리조트,"https://map.naver.com/p/search/%EC%95%84%EC%BF%A0%EC%95%84%ED%8B%B1%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
1849,아크로호텔,"https://map.naver.com/p/search/%EC%95%84%ED%81%AC%EB%A1%9C%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1850,아크모스호텔,"https://map.naver.com/p/search/%EC%95%84%ED%81%AC%EB%AA%A8%EC%8A%A4%ED%98%B8%ED%85%94/place/1350426316?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1851,아트인아일랜드,"https://map.naver.com/p/search/%EC%95%84%ED%8A%B8%EC%9D%B8%EC%95%84%EC%9D%BC%EB%9E%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1852,아폴로천문대펜션,"https://map.naver.com/p/search/%EC%95%84%ED%8F%B4%EB%A1%9C%EC%B2%9C%EB%AC%B8%EB%8C%80%ED%8E%9C%EC%85%98/place/37803442?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1853,안개꽃필무렵,"https://map.naver.com/p/search/%EC%95%88%EA%B0%9C%EA%BD%83%ED%95%84%EB%AC%B4%EB%A0%B5/place/38286523?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1854,안개자니펜션,"https://map.naver.com/p/search/%EC%95%88%EA%B0%9C%EC%9E%90%EB%8B%88%ED%8E%9C%EC%85%98/place/11462152?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1855,안단테 북펜션,"https://map.naver.com/p/search/%EC%95%88%EB%8B%A8%ED%85%8C%20%EB%B6%81%ED%8E%9C%EC%85%98/place/1703909394?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1856,안단테펜션,"https://map.naver.com/p/search/%EC%95%88%EB%8B%A8%ED%85%8C%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1857,안동 군자마을,"https://map.naver.com/p/search/%EC%95%88%EB%8F%99%20%EA%B5%B0%EC%9E%90%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1858,안동 모닝 도시민박,"https://map.naver.com/p/search/%EC%95%88%EB%8F%99%20%EB%AA%A8%EB%8B%9D%20%EB%8F%84%EC%8B%9C%EB%AF%BC%EB%B0%95/place/1739373609?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1859,안동 수애당[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%88%EB%8F%99%20%EC%88%98%EC%95%A0%EB%8B%B9%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1860,안동고택 이상루[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%88%EB%8F%99%EA%B3%A0%ED%83%9D%20%EC%9D%B4%EC%83%81%EB%A3%A8%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1861,안동호텔,"https://map.naver.com/p/search/%EC%95%88%EB%8F%99%ED%98%B8%ED%85%94/?c=10.00,0,0,0,dh"
1862,안면도 노블레스펜션,"https://map.naver.com/p/search/%EC%95%88%EB%A9%B4%EB%8F%84%20%EB%85%B8%EB%B8%94%EB%A0%88%EC%8A%A4%ED%8E%9C%EC%85%98/place/12452976?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1863,안면도가족펜션 황토와통나무,"https://map.naver.com/p/search/%EC%95%88%EB%A9%B4%EB%8F%84%EA%B0%80%EC%A1%B1%ED%8E%9C%EC%85%98%20%ED%99%A9%ED%86%A0%EC%99%80%ED%86%B5%EB%82%98%EB%AC%B4/place/11680211?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1864,안면도갤러리펜션,"https://map.naver.com/p/search/%EC%95%88%EB%A9%B4%EB%8F%84%EA%B0%A4%EB%9F%AC%EB%A6%AC%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1865,안면도작은수해마을펜션,"https://map.naver.com/p/search/%EC%95%88%EB%A9%B4%EB%8F%84%EC%9E%91%EC%9D%80%EC%88%98%ED%95%B4%EB%A7%88%EC%9D%84%ED%8E%9C%EC%85%98/place/21622474?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1866,안산 호텔 버스,"https://map.naver.com/p/search/%EC%95%88%EC%82%B0%20%ED%98%B8%ED%85%94%20%EB%B2%84%EC%8A%A4/place/1878300276?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1867,안성 프로방스 펜션,"https://map.naver.com/p/search/%EC%95%88%EC%84%B1%20%ED%94%84%EB%A1%9C%EB%B0%A9%EC%8A%A4%20%ED%8E%9C%EC%85%98/?c=15.00,0,0,0,dh"
1868,안양 블루몬테,"https://map.naver.com/p/search/%EC%95%88%EC%96%91%20%EB%B8%94%EB%A3%A8%EB%AA%AC%ED%85%8C/place/12404941?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1869,안정궁 관광 한옥 펜션,"https://map.naver.com/p/search/%EC%95%88%EC%A0%95%EA%B6%81%20%EA%B4%80%EA%B4%91%20%ED%95%9C%EC%98%A5%20%ED%8E%9C%EC%85%98/place/13115643?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1870,안정궁관광한옥펜션,"https://map.naver.com/p/search/%EC%95%88%EC%A0%95%EA%B6%81%EA%B4%80%EA%B4%91%ED%95%9C%EC%98%A5%ED%8E%9C%EC%85%98/place/13115643?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1871,안테룸서울,"https://map.naver.com/p/search/%EC%95%88%ED%85%8C%EB%A3%B8%EC%84%9C%EC%9A%B8/place/1100956876?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1872,알리스위트호텔(R.LEE SUITE HOTEL),"https://map.naver.com/p/search/%EC%95%8C%EB%A6%AC%EC%8A%A4%EC%9C%84%ED%8A%B8%ED%98%B8%ED%85%94%28R.LEE%20SUITE%20HOTEL%29/?c=15.00,0,0,0,dh"
1873,알멕스랜드 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%8C%EB%A9%95%EC%8A%A4%EB%9E%9C%EB%93%9C%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1874,알천스테이 한옥커플가족독채펜션,"https://map.naver.com/p/search/%EC%95%8C%EC%B2%9C%EC%8A%A4%ED%85%8C%EC%9D%B4%20%ED%95%9C%EC%98%A5%EC%BB%A4%ED%94%8C%EA%B0%80%EC%A1%B1%EB%8F%85%EC%B1%84%ED%8E%9C%EC%85%98/place/1639796398?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1875,알콩달콩 다락방,"https://map.naver.com/p/search/%EC%95%8C%EC%BD%A9%EB%8B%AC%EC%BD%A9%20%EB%8B%A4%EB%9D%BD%EB%B0%A9/place/35769791?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1876,알프스모텔,"https://map.naver.com/p/search/%EC%95%8C%ED%94%84%EC%8A%A4%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1877,알프스모텔,"https://map.naver.com/p/search/%EC%95%8C%ED%94%84%EC%8A%A4%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1878,알프스비치,"https://map.naver.com/p/search/%EC%95%8C%ED%94%84%EC%8A%A4%EB%B9%84%EC%B9%98/place/11892906?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1879,알프스온천모텔,"https://map.naver.com/p/search/%EC%95%8C%ED%94%84%EC%8A%A4%EC%98%A8%EC%B2%9C%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1880,알프스클럽,"https://map.naver.com/p/search/%EC%95%8C%ED%94%84%EC%8A%A4%ED%81%B4%EB%9F%BD/?c=15.00,0,0,0,dh"
1881,앙끄리에펜션,"https://map.naver.com/p/search/%EC%95%99%EB%81%84%EB%A6%AC%EC%97%90%ED%8E%9C%EC%85%98/place/17062780?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1882,앙띠브호텔,"https://map.naver.com/p/search/%EC%95%99%EB%9D%A0%EB%B8%8C%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1883,앙상블모텔,"https://map.naver.com/p/search/%EC%95%99%EC%83%81%EB%B8%94%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1884,앞산비즈니스호텔,"https://map.naver.com/p/search/%EC%95%9E%EC%82%B0%EB%B9%84%EC%A6%88%EB%8B%88%EC%8A%A4%ED%98%B8%ED%85%94/place/34778980?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1885,애가 한옥 게스트하우스,"https://map.naver.com/p/search/%EC%95%A0%EA%B0%80%20%ED%95%9C%EC%98%A5%20%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4/place/38008536?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1886,애가Ⅱ,"https://map.naver.com/p/search/%EC%95%A0%EA%B0%80%E2%85%A1/?c=15.00,0,0,0,dh"
1887,애견민박 멍집,"https://map.naver.com/p/search/%EC%95%A0%EA%B2%AC%EB%AF%BC%EB%B0%95%20%EB%A9%8D%EC%A7%91/?c=15.00,0,0,0,dh"
1888,애비로드,"https://map.naver.com/p/search/%EC%95%A0%EB%B9%84%EB%A1%9C%EB%93%9C/?c=15.00,0,0,0,dh"
1889,애월해안누리(구 하얀둥지),"https://map.naver.com/p/search/%EC%95%A0%EC%9B%94%ED%95%B4%EC%95%88%EB%88%84%EB%A6%AC%28%EA%B5%AC%20%ED%95%98%EC%96%80%EB%91%A5%EC%A7%80%29/?c=15.00,0,0,0,dh"
1890,애플모텔,"https://map.naver.com/p/search/%EC%95%A0%ED%94%8C%EB%AA%A8%ED%85%94/?c=15.00,0,0,0,dh"
1891,애플트리(Apple tree)(애플트리게스트하우스),"https://map.naver.com/p/search/%EC%95%A0%ED%94%8C%ED%8A%B8%EB%A6%AC%28Apple%20tree%29%28%EC%95%A0%ED%94%8C%ED%8A%B8%EB%A6%AC%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%29/place/36192458?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1892,앨리게스트하우스 [한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%95%A8%EB%A6%AC%EA%B2%8C%EC%8A%A4%ED%8A%B8%ED%95%98%EC%9A%B0%EC%8A%A4%20%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1893,앨리스넥스트도어호텔,"https://map.naver.com/p/search/%EC%95%A8%EB%A6%AC%EC%8A%A4%EB%84%A5%EC%8A%A4%ED%8A%B8%EB%8F%84%EC%96%B4%ED%98%B8%ED%85%94/?c=15.00,0,0,0,dh"
1894,앨리하우스,"https://map.naver.com/p/search/%EC%95%A8%EB%A6%AC%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
1895,야우리펜션,"https://map.naver.com/p/search/%EC%95%BC%EC%9A%B0%EB%A6%AC%ED%8E%9C%EC%85%98/?c=14.00,0,0,0,dh"
1896,야코리아호스텔 강남점,"https://map.naver.com/p/search/%EC%95%BC%EC%BD%94%EB%A6%AC%EC%95%84%ED%98%B8%EC%8A%A4%ED%85%94%20%EA%B0%95%EB%82%A8%EC%A0%90/place/1267561821?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1897,야크마을,"https://map.naver.com/p/search/%EC%95%BC%ED%81%AC%EB%A7%88%EC%9D%84/?c=15.00,0,0,0,dh"
1898,약암홍염천관광호텔,"https://map.naver.com/p/search/%EC%95%BD%EC%95%94%ED%99%8D%EC%97%BC%EC%B2%9C%EA%B4%80%EA%B4%91%ED%98%B8%ED%85%94/place/11556790?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1899,양구 테마모텔,"https://map.naver.com/p/search/%EC%96%91%EA%B5%AC%20%ED%85%8C%EB%A7%88%EB%AA%A8%ED%85%94/place/1215713265?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1900,양구콩세알민박(양구콩세알펜션),"https://map.naver.com/p/search/%EC%96%91%EA%B5%AC%EC%BD%A9%EC%84%B8%EC%95%8C%EB%AF%BC%EB%B0%95%28%EC%96%91%EA%B5%AC%EC%BD%A9%EC%84%B8%EC%95%8C%ED%8E%9C%EC%85%98%29/place/15038390?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1901,양덕드림빌 펜션,"https://map.naver.com/p/search/%EC%96%91%EB%8D%95%EB%93%9C%EB%A6%BC%EB%B9%8C%20%ED%8E%9C%EC%85%98/place/11730246?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1902,양소당[한국관광 품질인증/Korea Quality],"https://map.naver.com/p/search/%EC%96%91%EC%86%8C%EB%8B%B9%5B%ED%95%9C%EA%B5%AD%EA%B4%80%EA%B4%91%20%ED%92%88%EC%A7%88%EC%9D%B8%EC%A6%9D%2FKorea%20Quality%5D/?c=15.00,0,0,0,dh"
1903,양양 스테이 프리덴,"https://map.naver.com/p/search/%EC%96%91%EC%96%91%20%EC%8A%A4%ED%85%8C%EC%9D%B4%20%ED%94%84%EB%A6%AC%EB%8D%B4/place/1158252591?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1904,양양국제공항호텔,"https://map.naver.com/p/search/%EC%96%91%EC%96%91%EA%B5%AD%EC%A0%9C%EA%B3%B5%ED%95%AD%ED%98%B8%ED%85%94/?c=12.00,0,0,0,dh"
1905,양양리버펜션,"https://map.naver.com/p/search/%EC%96%91%EC%96%91%EB%A6%AC%EB%B2%84%ED%8E%9C%EC%85%98/place/1546621587?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
1906,양양비치콘도,"https://map.naver.com/p/search/%EC%96%91%EC%96%91%EB%B9%84%EC%B9%98%EC%BD%98%EB%8F%84/?c=15.00,0,0,0,dh"
