,name,naverURL
379,요트&수산어촌체험(양양),"https://map.naver.com/p/search/%EC%9A%94%ED%8A%B8%26%EC%88%98%EC%82%B0%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%28%EC%96%91%EC%96%91%29/?c=15.00,0,0,0,dh"
380,요트탈래,"https://map.naver.com/p/search/%EC%9A%94%ED%8A%B8%ED%83%88%EB%9E%98/?c=15.00,0,0,0,dh"
381,요트투어 샹그릴라,"https://map.naver.com/p/search/%EC%9A%94%ED%8A%B8%ED%88%AC%EC%96%B4%20%EC%83%B9%EA%B7%B8%EB%A6%B4%EB%9D%BC/?c=15.00,0,0,0,dh"
382,용곡지,"https://map.naver.com/p/search/%EC%9A%A9%EA%B3%A1%EC%A7%80/?c=15.00,0,0,0,dh"
383,용담낚시터,"https://map.naver.com/p/search/%EC%9A%A9%EB%8B%B4%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
384,용담바다낚시터,"https://map.naver.com/p/search/%EC%9A%A9%EB%8B%B4%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C%ED%84%B0/place/11622082?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
385,용면파크낚시터,"https://map.naver.com/p/search/%EC%9A%A9%EB%A9%B4%ED%8C%8C%ED%81%AC%EB%82%9A%EC%8B%9C%ED%84%B0/place/12834405?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
386,용산초등학교 실내수영장,"https://map.naver.com/p/search/%EC%9A%A9%EC%82%B0%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90%20%EC%8B%A4%EB%82%B4%EC%88%98%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
387,용설낚시터,"https://map.naver.com/p/search/%EC%9A%A9%EC%84%A4%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
388,용연저수지,"https://map.naver.com/p/search/%EC%9A%A9%EC%97%B0%EC%A0%80%EC%88%98%EC%A7%80/?c=15.00,0,0,0,dh"
389,용인레저스포츠 야외수영장,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EB%A0%88%EC%A0%80%EC%8A%A4%ED%8F%AC%EC%B8%A0%20%EC%95%BC%EC%99%B8%EC%88%98%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
390,용인수상스키장,"https://map.naver.com/p/search/%EC%9A%A9%EC%9D%B8%EC%88%98%EC%83%81%EC%8A%A4%ED%82%A4%EC%9E%A5/place/11558762?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
391,용호동일대 바다낚시,"https://map.naver.com/p/search/%EC%9A%A9%ED%98%B8%EB%8F%99%EC%9D%BC%EB%8C%80%20%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C/?c=12.00,0,0,0,dh"
392,우금낚시공원,"https://map.naver.com/p/search/%EC%9A%B0%EA%B8%88%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90/place/18330490?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
393,우산수영장,"https://map.naver.com/p/search/%EC%9A%B0%EC%82%B0%EC%88%98%EC%98%81%EC%9E%A5/?c=15.00,0,0,0,dh"
394,우천숲물놀이장,"https://map.naver.com/p/search/%EC%9A%B0%EC%B2%9C%EC%88%B2%EB%AC%BC%EB%86%80%EC%9D%B4%EC%9E%A5/place/1067835450?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
395,울릉아쿠아캠프리조트,"https://map.naver.com/p/search/%EC%9A%B8%EB%A6%89%EC%95%84%EC%BF%A0%EC%95%84%EC%BA%A0%ED%94%84%EB%A6%AC%EC%A1%B0%ED%8A%B8/?c=15.00,0,0,0,dh"
396,울산중구도시관리공단수영장,"https://map.naver.com/p/search/%EC%9A%B8%EC%82%B0%EC%A4%91%EA%B5%AC%EB%8F%84%EC%8B%9C%EA%B4%80%EB%A6%AC%EA%B3%B5%EB%8B%A8%EC%88%98%EC%98%81%EC%9E%A5/place/1802546474?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
397,울성낚시터,"https://map.naver.com/p/search/%EC%9A%B8%EC%84%B1%EB%82%9A%EC%8B%9C%ED%84%B0/place/1809288406?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
398,울주해양레포츠센터,"https://map.naver.com/p/search/%EC%9A%B8%EC%A3%BC%ED%95%B4%EC%96%91%EB%A0%88%ED%8F%AC%EC%B8%A0%EC%84%BC%ED%84%B0/?c=15.00,0,0,0,dh"
399,원당낚시터,"https://map.naver.com/p/search/%EC%9B%90%EB%8B%B9%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
400,원천낚시터,"https://map.naver.com/p/search/%EC%9B%90%EC%B2%9C%EB%82%9A%EC%8B%9C%ED%84%B0/place/1251544239?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
401,월명낚시터,"https://map.naver.com/p/search/%EC%9B%94%EB%AA%85%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
402,월명실내수영장 (월명체육관),"https://map.naver.com/p/search/%EC%9B%94%EB%AA%85%EC%8B%A4%EB%82%B4%EC%88%98%EC%98%81%EC%9E%A5%20%28%EC%9B%94%EB%AA%85%EC%B2%B4%EC%9C%A1%EA%B4%80%29/place/20027498?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
403,월정 투명카약,"https://map.naver.com/p/search/%EC%9B%94%EC%A0%95%20%ED%88%AC%EB%AA%85%EC%B9%B4%EC%95%BD/?c=15.00,0,0,0,dh"
404,월정리투명카약,"https://map.naver.com/p/search/%EC%9B%94%EC%A0%95%EB%A6%AC%ED%88%AC%EB%AA%85%EC%B9%B4%EC%95%BD/?c=15.00,0,0,0,dh"
405,월척낚시터,"https://map.naver.com/p/search/%EC%9B%94%EC%B2%99%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
406,월향낚시터,"https://map.naver.com/p/search/%EC%9B%94%ED%96%A5%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
407,웨이브서프,"https://map.naver.com/p/search/%EC%9B%A8%EC%9D%B4%EB%B8%8C%EC%84%9C%ED%94%84/?c=15.00,0,0,0,dh"
408,위도바다낚시,"https://map.naver.com/p/search/%EC%9C%84%EB%8F%84%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C/place/21805351?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
409,유성호텔 실내수영장,"https://map.naver.com/p/search/%EC%9C%A0%EC%84%B1%ED%98%B8%ED%85%94%20%EC%8B%A4%EB%82%B4%EC%88%98%EC%98%81%EC%9E%A5/place/182210963?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
410,유정관광낚시터,"https://map.naver.com/p/search/%EC%9C%A0%EC%A0%95%EA%B4%80%EA%B4%91%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
411,음성용대리낚시터(용대리가든낚시터),"https://map.naver.com/p/search/%EC%9D%8C%EC%84%B1%EC%9A%A9%EB%8C%80%EB%A6%AC%EB%82%9A%EC%8B%9C%ED%84%B0%28%EC%9A%A9%EB%8C%80%EB%A6%AC%EA%B0%80%EB%93%A0%EB%82%9A%EC%8B%9C%ED%84%B0%29/place/17770620?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
412,의암호,"https://map.naver.com/p/search/%EC%9D%98%EC%95%94%ED%98%B8/?c=15.00,0,0,0,dh"
413,의항리 해상낚시공원,"https://map.naver.com/p/search/%EC%9D%98%ED%95%AD%EB%A6%AC%20%ED%95%B4%EC%83%81%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90/place/1392881655?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
414,이무기낚시터,"https://map.naver.com/p/search/%EC%9D%B4%EB%AC%B4%EA%B8%B0%EB%82%9A%EC%8B%9C%ED%84%B0/place/11693716?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
415,인구항 배낚시,"https://map.naver.com/p/search/%EC%9D%B8%EA%B5%AC%ED%95%AD%20%EB%B0%B0%EB%82%9A%EC%8B%9C/?c=15.00,0,0,0,dh"
416,인산낚시터,"https://map.naver.com/p/search/%EC%9D%B8%EC%82%B0%EB%82%9A%EC%8B%9C%ED%84%B0/place/33410309?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
417,인천락실내바다낚시터,"https://map.naver.com/p/search/%EC%9D%B8%EC%B2%9C%EB%9D%BD%EC%8B%A4%EB%82%B4%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C%ED%84%B0/place/1670131806?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
418,일영한씨네,"https://map.naver.com/p/search/%EC%9D%BC%EC%98%81%ED%95%9C%EC%94%A8%EB%84%A4/place/1796337068?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
419,임원항 (임원항방파제 ~ 도미굴),"https://map.naver.com/p/search/%EC%9E%84%EC%9B%90%ED%95%AD%20%28%EC%9E%84%EC%9B%90%ED%95%AD%EB%B0%A9%ED%8C%8C%EC%A0%9C%20~%20%EB%8F%84%EB%AF%B8%EA%B5%B4%29/?c=15.00,0,0,0,dh"
420,임진강,"https://map.naver.com/p/search/%EC%9E%84%EC%A7%84%EA%B0%95/?c=15.00,0,0,0,dh"
421,임진강 주상절리 카약,"https://map.naver.com/p/search/%EC%9E%84%EC%A7%84%EA%B0%95%20%EC%A3%BC%EC%83%81%EC%A0%88%EB%A6%AC%20%EC%B9%B4%EC%95%BD/place/1944450509?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
422,임진강낚시터,"https://map.naver.com/p/search/%EC%9E%84%EC%A7%84%EA%B0%95%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
423,자유로레져 바다낚시터,"https://map.naver.com/p/search/%EC%9E%90%EC%9C%A0%EB%A1%9C%EB%A0%88%EC%A0%B8%20%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C%ED%84%B0/place/924571674?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
424,잠홍 저수지(상홍지),"https://map.naver.com/p/search/%EC%9E%A0%ED%99%8D%20%EC%A0%80%EC%88%98%EC%A7%80%28%EC%83%81%ED%99%8D%EC%A7%80%29/?c=15.00,0,0,0,dh"
425,장광낚시터,"https://map.naver.com/p/search/%EC%9E%A5%EA%B4%91%EB%82%9A%EC%8B%9C%ED%84%B0/place/12849081?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
426,장사어촌계 배낚시,"https://map.naver.com/p/search/%EC%9E%A5%EC%82%AC%EC%96%B4%EC%B4%8C%EA%B3%84%20%EB%B0%B0%EB%82%9A%EC%8B%9C/?c=15.00,0,0,0,dh"
427,장수논개수상레저,"https://map.naver.com/p/search/%EC%9E%A5%EC%88%98%EB%85%BC%EA%B0%9C%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80/place/1100679412?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
428,장자원낚시터,"https://map.naver.com/p/search/%EC%9E%A5%EC%9E%90%EC%9B%90%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
429,장척호와 번개늪,"https://map.naver.com/p/search/%EC%9E%A5%EC%B2%99%ED%98%B8%EC%99%80%20%EB%B2%88%EA%B0%9C%EB%8A%AA/?c=15.00,0,0,0,dh"
430,장포리 바다낚시,"https://map.naver.com/p/search/%EC%9E%A5%ED%8F%AC%EB%A6%AC%20%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C/?c=15.00,0,0,0,dh"
431,장호어촌체험마을 투명카누,"https://map.naver.com/p/search/%EC%9E%A5%ED%98%B8%EC%96%B4%EC%B4%8C%EC%B2%B4%ED%97%98%EB%A7%88%EC%9D%84%20%ED%88%AC%EB%AA%85%EC%B9%B4%EB%88%84/place/12872440?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
432,장호항방파제,"https://map.naver.com/p/search/%EC%9E%A5%ED%98%B8%ED%95%AD%EB%B0%A9%ED%8C%8C%EC%A0%9C/?c=14.00,0,0,0,dh"
433,장흥 포항저수지,"https://map.naver.com/p/search/%EC%9E%A5%ED%9D%A5%20%ED%8F%AC%ED%95%AD%EC%A0%80%EC%88%98%EC%A7%80/?c=15.00,0,0,0,dh"
434,전곡낚시터(전곡낚시힐링캠프),"https://map.naver.com/p/search/%EC%A0%84%EA%B3%A1%EB%82%9A%EC%8B%9C%ED%84%B0%28%EC%A0%84%EA%B3%A1%EB%82%9A%EC%8B%9C%ED%9E%90%EB%A7%81%EC%BA%A0%ED%94%84%29/?c=15.00,0,0,0,dh"
435,정관아쿠아드림파크,"https://map.naver.com/p/search/%EC%A0%95%EA%B4%80%EC%95%84%EC%BF%A0%EC%95%84%EB%93%9C%EB%A6%BC%ED%8C%8C%ED%81%AC/?c=15.00,0,0,0,dh"
436,정남진해양낚시공원,"https://map.naver.com/p/search/%EC%A0%95%EB%82%A8%EC%A7%84%ED%95%B4%EC%96%91%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90/place/1806029391?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
437,정립회관 수영센터(실내),"https://map.naver.com/p/search/%EC%A0%95%EB%A6%BD%ED%9A%8C%EA%B4%80%20%EC%88%98%EC%98%81%EC%84%BC%ED%84%B0%28%EC%8B%A4%EB%82%B4%29/?c=15.00,0,0,0,dh"
438,정성레저낚시터,"https://map.naver.com/p/search/%EC%A0%95%EC%84%B1%EB%A0%88%EC%A0%80%EB%82%9A%EC%8B%9C%ED%84%B0/place/11570893?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
439,정자골낚시터,"https://map.naver.com/p/search/%EC%A0%95%EC%9E%90%EA%B3%A8%EB%82%9A%EC%8B%9C%ED%84%B0/place/19268109?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
440,제이엠그랑블루요트,"https://map.naver.com/p/search/%EC%A0%9C%EC%9D%B4%EC%97%A0%EA%B7%B8%EB%9E%91%EB%B8%94%EB%A3%A8%EC%9A%94%ED%8A%B8/?c=15.00,0,0,0,dh"
441,제주카약올레,"https://map.naver.com/p/search/%EC%A0%9C%EC%A3%BC%EC%B9%B4%EC%95%BD%EC%98%AC%EB%A0%88/?c=15.00,0,0,0,dh"
442,제주항방파제,"https://map.naver.com/p/search/%EC%A0%9C%EC%A3%BC%ED%95%AD%EB%B0%A9%ED%8C%8C%EC%A0%9C/?c=14.00,0,0,0,dh"
443,제천수상레저,"https://map.naver.com/p/search/%EC%A0%9C%EC%B2%9C%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80/?c=10.00,0,0,0,dh"
444,조부장 바다낚시터,"https://map.naver.com/p/search/%EC%A1%B0%EB%B6%80%EC%9E%A5%20%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C%ED%84%B0/place/1763618022?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
445,조이다이브 스쿠버다이빙,"https://map.naver.com/p/search/%EC%A1%B0%EC%9D%B4%EB%8B%A4%EC%9D%B4%EB%B8%8C%20%EC%8A%A4%EC%BF%A0%EB%B2%84%EB%8B%A4%EC%9D%B4%EB%B9%99/?c=15.00,0,0,0,dh"
446,종로구시설관리공단 종로구민회관(실내),"https://map.naver.com/p/search/%EC%A2%85%EB%A1%9C%EA%B5%AC%EC%8B%9C%EC%84%A4%EA%B4%80%EB%A6%AC%EA%B3%B5%EB%8B%A8%20%EC%A2%85%EB%A1%9C%EA%B5%AC%EB%AF%BC%ED%9A%8C%EA%B4%80%28%EC%8B%A4%EB%82%B4%29/?c=15.00,0,0,0,dh"
447,주문리어촌계,"https://map.naver.com/p/search/%EC%A3%BC%EB%AC%B8%EB%A6%AC%EC%96%B4%EC%B4%8C%EA%B3%84/?c=15.00,0,0,0,dh"
448,주문진 방파제,"https://map.naver.com/p/search/%EC%A3%BC%EB%AC%B8%EC%A7%84%20%EB%B0%A9%ED%8C%8C%EC%A0%9C/?c=13.00,0,0,0,dh"
449,주봉낚시터,"https://map.naver.com/p/search/%EC%A3%BC%EB%B4%89%EB%82%9A%EC%8B%9C%ED%84%B0/place/11713738?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
450,주전항,"https://map.naver.com/p/search/%EC%A3%BC%EC%A0%84%ED%95%AD/place/19769476?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
451,죽산낚시터,"https://map.naver.com/p/search/%EC%A3%BD%EC%82%B0%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
452,죽헌저수지,"https://map.naver.com/p/search/%EC%A3%BD%ED%97%8C%EC%A0%80%EC%88%98%EC%A7%80/?c=15.00,0,0,0,dh"
453,중리테마파크낚시터,"https://map.naver.com/p/search/%EC%A4%91%EB%A6%AC%ED%85%8C%EB%A7%88%ED%8C%8C%ED%81%AC%EB%82%9A%EC%8B%9C%ED%84%B0/place/1527696125?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
454,중왕리수로,"https://map.naver.com/p/search/%EC%A4%91%EC%99%95%EB%A6%AC%EC%88%98%EB%A1%9C/?c=15.00,0,0,0,dh"
455,증평실내수영장,"https://map.naver.com/p/search/%EC%A6%9D%ED%8F%89%EC%8B%A4%EB%82%B4%EC%88%98%EC%98%81%EC%9E%A5/?c=11.00,0,0,0,dh"
456,지곡낚시터,"https://map.naver.com/p/search/%EC%A7%80%EA%B3%A1%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
457,지리산수상레저,"https://map.naver.com/p/search/%EC%A7%80%EB%A6%AC%EC%82%B0%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80/?c=12.00,0,0,0,dh"
458,지세포 낚시공원,"https://map.naver.com/p/search/%EC%A7%80%EC%84%B8%ED%8F%AC%20%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
459,지중해수상스키클럽,"https://map.naver.com/p/search/%EC%A7%80%EC%A4%91%ED%95%B4%EC%88%98%EC%83%81%EC%8A%A4%ED%82%A4%ED%81%B4%EB%9F%BD/place/21419182?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
460,지천지수상스키장,"https://map.naver.com/p/search/%EC%A7%80%EC%B2%9C%EC%A7%80%EC%88%98%EC%83%81%EC%8A%A4%ED%82%A4%EC%9E%A5/?c=15.00,0,0,0,dh"
461,지평낚시터,"https://map.naver.com/p/search/%EC%A7%80%ED%8F%89%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
462,직두리낚시터,"https://map.naver.com/p/search/%EC%A7%81%EB%91%90%EB%A6%AC%EB%82%9A%EC%8B%9C%ED%84%B0/place/13432651?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
463,진우낚시터,"https://map.naver.com/p/search/%EC%A7%84%EC%9A%B0%EB%82%9A%EC%8B%9C%ED%84%B0/place/13432944?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
464,진죽 저수지,"https://map.naver.com/p/search/%EC%A7%84%EC%A3%BD%20%EC%A0%80%EC%88%98%EC%A7%80/place/17716263?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
465,진해삼포방파제,"https://map.naver.com/p/search/%EC%A7%84%ED%95%B4%EC%82%BC%ED%8F%AC%EB%B0%A9%ED%8C%8C%EC%A0%9C/?c=15.00,0,0,0,dh"
466,차귀도 바다낚시,"https://map.naver.com/p/search/%EC%B0%A8%EA%B7%80%EB%8F%84%20%EB%B0%94%EB%8B%A4%EB%82%9A%EC%8B%9C/?c=14.00,0,0,0,dh"
467,차귀도요트,"https://map.naver.com/p/search/%EC%B0%A8%EA%B7%80%EB%8F%84%EC%9A%94%ED%8A%B8/place/35563255?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
468,창리낚시터,"https://map.naver.com/p/search/%EC%B0%BD%EB%A6%AC%EB%82%9A%EC%8B%9C%ED%84%B0/?c=12.00,0,0,0,dh"
469,창후리수로,"https://map.naver.com/p/search/%EC%B0%BD%ED%9B%84%EB%A6%AC%EC%88%98%EB%A1%9C/?c=15.00,0,0,0,dh"
470,천동관광지 물놀이장,"https://map.naver.com/p/search/%EC%B2%9C%EB%8F%99%EA%B4%80%EA%B4%91%EC%A7%80%20%EB%AC%BC%EB%86%80%EC%9D%B4%EC%9E%A5/?c=15.00,0,0,0,dh"
471,천지연레저,"https://map.naver.com/p/search/%EC%B2%9C%EC%A7%80%EC%97%B0%EB%A0%88%EC%A0%80/?c=15.00,0,0,0,dh"
472,천학정스쿠버리조트,"https://map.naver.com/p/search/%EC%B2%9C%ED%95%99%EC%A0%95%EC%8A%A4%EC%BF%A0%EB%B2%84%EB%A6%AC%EC%A1%B0%ED%8A%B8/place/33292745?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
473,청아투명카약,"https://map.naver.com/p/search/%EC%B2%AD%EC%95%84%ED%88%AC%EB%AA%85%EC%B9%B4%EC%95%BD/place/1318359763?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
474,청양 천장지,"https://map.naver.com/p/search/%EC%B2%AD%EC%96%91%20%EC%B2%9C%EC%9E%A5%EC%A7%80/?c=15.00,0,0,0,dh"
475,청주실내수영장,"https://map.naver.com/p/search/%EC%B2%AD%EC%A3%BC%EC%8B%A4%EB%82%B4%EC%88%98%EC%98%81%EC%9E%A5/?c=10.00,0,0,0,dh"
476,초원낚시터,"https://map.naver.com/p/search/%EC%B4%88%EC%9B%90%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
477,초평저수지,"https://map.naver.com/p/search/%EC%B4%88%ED%8F%89%EC%A0%80%EC%88%98%EC%A7%80/?c=15.00,0,0,0,dh"
478,초평집 좌대,"https://map.naver.com/p/search/%EC%B4%88%ED%8F%89%EC%A7%91%20%EC%A2%8C%EB%8C%80/?c=15.00,0,0,0,dh"
479,추곡낚시터,"https://map.naver.com/p/search/%EC%B6%94%EA%B3%A1%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
480,추자군도,"https://map.naver.com/p/search/%EC%B6%94%EC%9E%90%EA%B5%B0%EB%8F%84/place/21130324?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
481,충주 포세이돈 수상레저(포세이돈수상스키장),"https://map.naver.com/p/search/%EC%B6%A9%EC%A3%BC%20%ED%8F%AC%EC%84%B8%EC%9D%B4%EB%8F%88%20%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80%28%ED%8F%AC%EC%84%B8%EC%9D%B4%EB%8F%88%EC%88%98%EC%83%81%EC%8A%A4%ED%82%A4%EC%9E%A5%29/place/12001437?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
482,취병낚시터,"https://map.naver.com/p/search/%EC%B7%A8%EB%B3%91%EB%82%9A%EC%8B%9C%ED%84%B0/place/13432621?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
483,칠봉산 낚시터,"https://map.naver.com/p/search/%EC%B9%A0%EB%B4%89%EC%82%B0%20%EB%82%9A%EC%8B%9C%ED%84%B0/place/13563444?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
484,카누&SUP체험,"https://map.naver.com/p/search/%EC%B9%B4%EB%88%84%26SUP%EC%B2%B4%ED%97%98/?c=15.00,0,0,0,dh"
485,코오롱호텔 야외 물놀이장,"https://map.naver.com/p/search/%EC%BD%94%EC%98%A4%EB%A1%B1%ED%98%B8%ED%85%94%20%EC%95%BC%EC%99%B8%20%EB%AC%BC%EB%86%80%EC%9D%B4%EC%9E%A5/?c=15.00,0,0,0,dh"
486,클럽씨피싱,"https://map.naver.com/p/search/%ED%81%B4%EB%9F%BD%EC%94%A8%ED%94%BC%EC%8B%B1/?c=15.00,0,0,0,dh"
487,키즈돌핀 서대문DMC점,"https://map.naver.com/p/search/%ED%82%A4%EC%A6%88%EB%8F%8C%ED%95%80%20%EC%84%9C%EB%8C%80%EB%AC%B8DMC%EC%A0%90/place/37803433?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
488,키튼드림센터,"https://map.naver.com/p/search/%ED%82%A4%ED%8A%BC%EB%93%9C%EB%A6%BC%EC%84%BC%ED%84%B0/place/1096675142?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
489,킹카누 나루터,"https://map.naver.com/p/search/%ED%82%B9%EC%B9%B4%EB%88%84%20%EB%82%98%EB%A3%A8%ED%84%B0/place/1435007950?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
490,탄천종합운동장 수영장,"https://map.naver.com/p/search/%ED%83%84%EC%B2%9C%EC%A2%85%ED%95%A9%EC%9A%B4%EB%8F%99%EC%9E%A5%20%EC%88%98%EC%98%81%EC%9E%A5/place/13462889?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
491,탑코리아수상레저,"https://map.naver.com/p/search/%ED%83%91%EC%BD%94%EB%A6%AC%EC%95%84%EC%88%98%EC%83%81%EB%A0%88%EC%A0%80/place/1456720953?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
492,태리낚시터,"https://map.naver.com/p/search/%ED%83%9C%EB%A6%AC%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
493,태안 모항지,"https://map.naver.com/p/search/%ED%83%9C%EC%95%88%20%EB%AA%A8%ED%95%AD%EC%A7%80/place/17681592?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
494,태안 모항항,"https://map.naver.com/p/search/%ED%83%9C%EC%95%88%20%EB%AA%A8%ED%95%AD%ED%95%AD/?c=15.00,0,0,0,dh"
495,태안 방포항,"https://map.naver.com/p/search/%ED%83%9C%EC%95%88%20%EB%B0%A9%ED%8F%AC%ED%95%AD/?c=15.00,0,0,0,dh"
496,태안 통개항,"https://map.naver.com/p/search/%ED%83%9C%EC%95%88%20%ED%86%B5%EA%B0%9C%ED%95%AD/place/17681880?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
497,태용래프팅,"https://map.naver.com/p/search/%ED%83%9C%EC%9A%A9%EB%9E%98%ED%94%84%ED%8C%85/place/11575989?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
498,태평동물놀이장,"https://map.naver.com/p/search/%ED%83%9C%ED%8F%89%EB%8F%99%EB%AC%BC%EB%86%80%EC%9D%B4%EC%9E%A5/?c=15.00,0,0,0,dh"
499,통삼낚시터,"https://map.naver.com/p/search/%ED%86%B5%EC%82%BC%EB%82%9A%EC%8B%9C%ED%84%B0/?c=15.00,0,0,0,dh"
500,통영등대낚시공원,"https://map.naver.com/p/search/%ED%86%B5%EC%98%81%EB%93%B1%EB%8C%80%EB%82%9A%EC%8B%9C%EA%B3%B5%EC%9B%90/?c=15.00,0,0,0,dh"
501,통영마리나리조트 요트,"https://map.naver.com/p/search/%ED%86%B5%EC%98%81%EB%A7%88%EB%A6%AC%EB%82%98%EB%A6%AC%EC%A1%B0%ED%8A%B8%20%EC%9A%94%ED%8A%B8/?c=15.00,0,0,0,dh"
502,통영요트학교,"https://map.naver.com/p/search/%ED%86%B5%EC%98%81%EC%9A%94%ED%8A%B8%ED%95%99%EA%B5%90/?c=15.00,0,0,0,dh"
