,name,naverURL
2946,도치돌한우숯불,"https://map.naver.com/p/search/%EB%8F%84%EC%B9%98%EB%8F%8C%ED%95%9C%EC%9A%B0%EC%88%AF%EB%B6%88/place/13444840?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2947,도캐,"https://map.naver.com/p/search/%EB%8F%84%EC%BA%90/place/31969018?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2948,도케비커피 본점,"https://map.naver.com/p/search/%EB%8F%84%EC%BC%80%EB%B9%84%EC%BB%A4%ED%94%BC%20%EB%B3%B8%EC%A0%90/place/1001725200?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2949,도쿄이즈미 일식,"https://map.naver.com/p/search/%EB%8F%84%EC%BF%84%EC%9D%B4%EC%A6%88%EB%AF%B8%20%EC%9D%BC%EC%8B%9D/place/35788300?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2950,도키도키,"https://map.naver.com/p/search/%EB%8F%84%ED%82%A4%EB%8F%84%ED%82%A4/?c=15.00,0,0,0,dh"
2951,도토리,"https://map.naver.com/p/search/%EB%8F%84%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
2952,도토리,"https://map.naver.com/p/search/%EB%8F%84%ED%86%A0%EB%A6%AC/?c=15.00,0,0,0,dh"
2953,도토리 키친,"https://map.naver.com/p/search/%EB%8F%84%ED%86%A0%EB%A6%AC%20%ED%82%A4%EC%B9%9C/place/223026237?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2954,도토리국수집(콩리),"https://map.naver.com/p/search/%EB%8F%84%ED%86%A0%EB%A6%AC%EA%B5%AD%EC%88%98%EC%A7%91%28%EC%BD%A9%EB%A6%AC%29/?c=15.00,0,0,0,dh"
2955,도톰카츠 청라점,"https://map.naver.com/p/search/%EB%8F%84%ED%86%B0%EC%B9%B4%EC%B8%A0%20%EC%B2%AD%EB%9D%BC%EC%A0%90/place/1230103006?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2956,도파,"https://map.naver.com/p/search/%EB%8F%84%ED%8C%8C/?c=15.00,0,0,0,dh"
2957,도펠하우스,"https://map.naver.com/p/search/%EB%8F%84%ED%8E%A0%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
2958,도하정,"https://map.naver.com/p/search/%EB%8F%84%ED%95%98%EC%A0%95/?c=15.00,0,0,0,dh"
2959,도화정,"https://map.naver.com/p/search/%EB%8F%84%ED%99%94%EC%A0%95/?c=15.00,0,0,0,dh"
2960,도화지,"https://map.naver.com/p/search/%EB%8F%84%ED%99%94%EC%A7%80/?c=15.00,0,0,0,dh"
2961,독개물항,"https://map.naver.com/p/search/%EB%8F%85%EA%B0%9C%EB%AC%BC%ED%95%AD/place/17021628?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2962,독고집,"https://map.naver.com/p/search/%EB%8F%85%EA%B3%A0%EC%A7%91/place/1325949781?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2963,독도참가자미,"https://map.naver.com/p/search/%EB%8F%85%EB%8F%84%EC%B0%B8%EA%B0%80%EC%9E%90%EB%AF%B8/?c=15.00,0,0,0,dh"
2964,독도해물탕,"https://map.naver.com/p/search/%EB%8F%85%EB%8F%84%ED%95%B4%EB%AC%BC%ED%83%95/?c=12.00,0,0,0,dh"
2965,독도해물탕,"https://map.naver.com/p/search/%EB%8F%85%EB%8F%84%ED%95%B4%EB%AC%BC%ED%83%95/?c=12.00,0,0,0,dh"
2966,독불장군,"https://map.naver.com/p/search/%EB%8F%85%EB%B6%88%EC%9E%A5%EA%B5%B0/?c=15.00,0,0,0,dh"
2967,독천골,"https://map.naver.com/p/search/%EB%8F%85%EC%B2%9C%EA%B3%A8/place/13554391?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2968,독천낙지마당,"https://map.naver.com/p/search/%EB%8F%85%EC%B2%9C%EB%82%99%EC%A7%80%EB%A7%88%EB%8B%B9/place/1239314384?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2969,독천낭주골,"https://map.naver.com/p/search/%EB%8F%85%EC%B2%9C%EB%82%AD%EC%A3%BC%EA%B3%A8/?c=15.00,0,0,0,dh"
2970,독천식당,"https://map.naver.com/p/search/%EB%8F%85%EC%B2%9C%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
2971,독천식당,"https://map.naver.com/p/search/%EB%8F%85%EC%B2%9C%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
2972,돈가스와메밀 광화문미진,"https://map.naver.com/p/search/%EB%8F%88%EA%B0%80%EC%8A%A4%EC%99%80%EB%A9%94%EB%B0%80%20%EA%B4%91%ED%99%94%EB%AC%B8%EB%AF%B8%EC%A7%84/place/1801918817?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2973,돈감자탕,"https://map.naver.com/p/search/%EB%8F%88%EA%B0%90%EC%9E%90%ED%83%95/?c=15.00,0,0,0,dh"
2974,돈갓 프리미엄카츠 성수직영점,"https://map.naver.com/p/search/%EB%8F%88%EA%B0%93%20%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%B9%B4%EC%B8%A0%20%EC%84%B1%EC%88%98%EC%A7%81%EC%98%81%EC%A0%90/?c=15.00,0,0,0,dh"
2975,돈고팡,"https://map.naver.com/p/search/%EB%8F%88%EA%B3%A0%ED%8C%A1/?c=15.00,0,0,0,dh"
2976,돈궁,"https://map.naver.com/p/search/%EB%8F%88%EA%B6%81/?c=15.00,0,0,0,dh"
2977,돈금정,"https://map.naver.com/p/search/%EB%8F%88%EA%B8%88%EC%A0%95/place/20392989?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2978,돈까스렛,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EB%A0%9B/place/1439895212?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2979,돈까스만드는남자,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EB%A7%8C%EB%93%9C%EB%8A%94%EB%82%A8%EC%9E%90/?c=15.00,0,0,0,dh"
2980,돈까스여행,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EC%97%AC%ED%96%89/?c=15.00,0,0,0,dh"
2981,돈까스의집,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EC%9D%98%EC%A7%91/?c=15.00,0,0,0,dh"
2982,돈까스잔치 동빙고점,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EC%9E%94%EC%B9%98%20%EB%8F%99%EB%B9%99%EA%B3%A0%EC%A0%90/place/37264466?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2983,돈까스카페,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
2984,돈까스클라스,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%ED%81%B4%EB%9D%BC%EC%8A%A4/?c=15.00,0,0,0,dh"
2985,돈까스클럽 양주본점,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%ED%81%B4%EB%9F%BD%20%EC%96%91%EC%A3%BC%EB%B3%B8%EC%A0%90/place/20578574?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2986,돈까스하우스,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
2987,돈까스하우스,"https://map.naver.com/p/search/%EB%8F%88%EA%B9%8C%EC%8A%A4%ED%95%98%EC%9A%B0%EC%8A%A4/?c=15.00,0,0,0,dh"
2988,돈꼬쭈까,"https://map.naver.com/p/search/%EB%8F%88%EA%BC%AC%EC%AD%88%EA%B9%8C/?c=15.00,0,0,0,dh"
2989,돈내놔,"https://map.naver.com/p/search/%EB%8F%88%EB%82%B4%EB%86%94/place/1188260075?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2990,돈대감숯불화로구이,"https://map.naver.com/p/search/%EB%8F%88%EB%8C%80%EA%B0%90%EC%88%AF%EB%B6%88%ED%99%94%EB%A1%9C%EA%B5%AC%EC%9D%B4/place/15586982?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2991,돈대장,"https://map.naver.com/p/search/%EB%8F%88%EB%8C%80%EC%9E%A5/?c=15.00,0,0,0,dh"
2992,돈덩어리,"https://map.naver.com/p/search/%EB%8F%88%EB%8D%A9%EC%96%B4%EB%A6%AC/?c=15.00,0,0,0,dh"
2993,돈돈돈,"https://map.naver.com/p/search/%EB%8F%88%EB%8F%88%EB%8F%88/?c=15.00,0,0,0,dh"
2994,돈돼지,"https://map.naver.com/p/search/%EB%8F%88%EB%8F%BC%EC%A7%80/?c=15.00,0,0,0,dh"
2995,돈멜,"https://map.naver.com/p/search/%EB%8F%88%EB%A9%9C/?c=15.00,0,0,0,dh"
2996,돈물국수,"https://map.naver.com/p/search/%EB%8F%88%EB%AC%BC%EA%B5%AD%EC%88%98/place/16737819?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2997,돈바돌솥감자탕해장국,"https://map.naver.com/p/search/%EB%8F%88%EB%B0%94%EB%8F%8C%EC%86%A5%EA%B0%90%EC%9E%90%ED%83%95%ED%95%B4%EC%9E%A5%EA%B5%AD/place/1479333783?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2998,돈박사곱창막창,"https://map.naver.com/p/search/%EB%8F%88%EB%B0%95%EC%82%AC%EA%B3%B1%EC%B0%BD%EB%A7%89%EC%B0%BD/place/16324589?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
2999,돈보따리,"https://map.naver.com/p/search/%EB%8F%88%EB%B3%B4%EB%94%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
3000,돈사돈,"https://map.naver.com/p/search/%EB%8F%88%EC%82%AC%EB%8F%88/?c=13.00,0,0,0,dh"
3001,돈사돈 중문점,"https://map.naver.com/p/search/%EB%8F%88%EC%82%AC%EB%8F%88%20%EC%A4%91%EB%AC%B8%EC%A0%90/place/35696852?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3002,돈사촌,"https://map.naver.com/p/search/%EB%8F%88%EC%82%AC%EC%B4%8C/?c=15.00,0,0,0,dh"
3003,돈스,"https://map.naver.com/p/search/%EB%8F%88%EC%8A%A4/?c=15.00,0,0,0,dh"
3004,돈이랑,"https://map.naver.com/p/search/%EB%8F%88%EC%9D%B4%EB%9E%91/?c=15.00,0,0,0,dh"
3005,돈이요(구 신정불고기),"https://map.naver.com/p/search/%EB%8F%88%EC%9D%B4%EC%9A%94%28%EA%B5%AC%20%EC%8B%A0%EC%A0%95%EB%B6%88%EA%B3%A0%EA%B8%B0%29/?c=15.00,0,0,0,dh"
3006,돈족골,"https://map.naver.com/p/search/%EB%8F%88%EC%A1%B1%EA%B3%A8/place/11832097?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3007,돈존참나무장작구이,"https://map.naver.com/p/search/%EB%8F%88%EC%A1%B4%EC%B0%B8%EB%82%98%EB%AC%B4%EC%9E%A5%EC%9E%91%EA%B5%AC%EC%9D%B4/place/12772444?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3008,돈짝,"https://map.naver.com/p/search/%EB%8F%88%EC%A7%9D/?c=15.00,0,0,0,dh"
3009,돈참 풍덕,"https://map.naver.com/p/search/%EB%8F%88%EC%B0%B8%20%ED%92%8D%EB%8D%95/place/1087591482?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3010,돈치비,"https://map.naver.com/p/search/%EB%8F%88%EC%B9%98%EB%B9%84/place/32159950?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3011,돈카츠인정,"https://map.naver.com/p/search/%EB%8F%88%EC%B9%B4%EC%B8%A0%EC%9D%B8%EC%A0%95/?c=15.00,0,0,0,dh"
3012,돈타래게장정식,"https://map.naver.com/p/search/%EB%8F%88%ED%83%80%EB%9E%98%EA%B2%8C%EC%9E%A5%EC%A0%95%EC%8B%9D/place/1206138965?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3013,돈탐라 지세포점,"https://map.naver.com/p/search/%EB%8F%88%ED%83%90%EB%9D%BC%20%EC%A7%80%EC%84%B8%ED%8F%AC%EC%A0%90/?c=15.00,0,0,0,dh"
3014,돈향기,"https://map.naver.com/p/search/%EB%8F%88%ED%96%A5%EA%B8%B0/?c=15.00,0,0,0,dh"
3015,돋질로,"https://map.naver.com/p/search/%EB%8F%8B%EC%A7%88%EB%A1%9C/?c=12.00,0,0,0,dh"
3016,돌고래순두부,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%EC%88%9C%EB%91%90%EB%B6%80/place/11672265?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3017,돌고래식당,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3018,돌고래횟집,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3019,돌고래횟집,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3020,돌고래횟집,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3021,돌고래횟집,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%A0%EB%9E%98%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3022,돌곰네,"https://map.naver.com/p/search/%EB%8F%8C%EA%B3%B0%EB%84%A4/place/13505971?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3023,돌꽃,"https://map.naver.com/p/search/%EB%8F%8C%EA%BD%83/?c=15.00,0,0,0,dh"
3024,돌다리집,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%A4%EB%A6%AC%EC%A7%91/place/17853956?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3025,돌담,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4/?c=15.00,0,0,0,dh"
3026,돌담너머바다,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4%EB%84%88%EB%A8%B8%EB%B0%94%EB%8B%A4/?c=15.00,0,0,0,dh"
3027,돌담사이로,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4%EC%82%AC%EC%9D%B4%EB%A1%9C/?c=15.00,0,0,0,dh"
3028,돌담집,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4%EC%A7%91/?c=15.00,0,0,0,dh"
3029,돌담집식당,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4%EC%A7%91%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3030,돌담카페,"https://map.naver.com/p/search/%EB%8F%8C%EB%8B%B4%EC%B9%B4%ED%8E%98/?c=15.00,0,0,0,dh"
3031,돌댕이석촌골,"https://map.naver.com/p/search/%EB%8F%8C%EB%8C%95%EC%9D%B4%EC%84%9D%EC%B4%8C%EA%B3%A8/place/31820867?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3032,돌돌솥,"https://map.naver.com/p/search/%EB%8F%8C%EB%8F%8C%EC%86%A5/place/1481417855?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3033,돌돌파이,"https://map.naver.com/p/search/%EB%8F%8C%EB%8F%8C%ED%8C%8C%EC%9D%B4/place/1701662705?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3034,돌마당국밥,"https://map.naver.com/p/search/%EB%8F%8C%EB%A7%88%EB%8B%B9%EA%B5%AD%EB%B0%A5/place/1137221271?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3035,돌문어상회,"https://map.naver.com/p/search/%EB%8F%8C%EB%AC%B8%EC%96%B4%EC%83%81%ED%9A%8C/?c=15.00,0,0,0,dh"
3036,돌미나리집,"https://map.naver.com/p/search/%EB%8F%8C%EB%AF%B8%EB%82%98%EB%A6%AC%EC%A7%91/?c=15.00,0,0,0,dh"
3037,돌박사,"https://map.naver.com/p/search/%EB%8F%8C%EB%B0%95%EC%82%AC/?c=15.00,0,0,0,dh"
3038,돌박사 나주점,"https://map.naver.com/p/search/%EB%8F%8C%EB%B0%95%EC%82%AC%20%EB%82%98%EC%A3%BC%EC%A0%90/place/17143440?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3039,돌산 정담,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%20%EC%A0%95%EB%8B%B4/?c=15.00,0,0,0,dh"
3040,돌산가든,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%EA%B0%80%EB%93%A0/?c=15.00,0,0,0,dh"
3041,돌산게장명가 봉산점,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%EA%B2%8C%EC%9E%A5%EB%AA%85%EA%B0%80%20%EB%B4%89%EC%82%B0%EC%A0%90/?c=15.00,0,0,0,dh"
3042,돌산백반,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%EB%B0%B1%EB%B0%98/?c=15.00,0,0,0,dh"
3043,돌산보리밥,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%EB%B3%B4%EB%A6%AC%EB%B0%A5/?c=15.00,0,0,0,dh"
3044,돌산횟집,"https://map.naver.com/p/search/%EB%8F%8C%EC%82%B0%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3045,돌샘길,"https://map.naver.com/p/search/%EB%8F%8C%EC%83%98%EA%B8%B8/place/1150813981?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3046,돌섬어부,"https://map.naver.com/p/search/%EB%8F%8C%EC%84%AC%EC%96%B4%EB%B6%80/place/1261263545?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3047,돌솥밥시골밥상,"https://map.naver.com/p/search/%EB%8F%8C%EC%86%A5%EB%B0%A5%EC%8B%9C%EA%B3%A8%EB%B0%A5%EC%83%81/?c=15.00,0,0,0,dh"
3048,돌솥밥집,"https://map.naver.com/p/search/%EB%8F%8C%EC%86%A5%EB%B0%A5%EC%A7%91/?c=15.00,0,0,0,dh"
3049,돌솥추어탕,"https://map.naver.com/p/search/%EB%8F%8C%EC%86%A5%EC%B6%94%EC%96%B4%ED%83%95/?c=15.00,0,0,0,dh"
3050,돌쇠정 본점,"https://map.naver.com/p/search/%EB%8F%8C%EC%87%A0%EC%A0%95%20%EB%B3%B8%EC%A0%90/place/17100875?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3051,돌실숯불회관,"https://map.naver.com/p/search/%EB%8F%8C%EC%8B%A4%EC%88%AF%EB%B6%88%ED%9A%8C%EA%B4%80/place/17370956?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3052,돌집,"https://map.naver.com/p/search/%EB%8F%8C%EC%A7%91/?c=15.00,0,0,0,dh"
3053,돌집민물장어,"https://map.naver.com/p/search/%EB%8F%8C%EC%A7%91%EB%AF%BC%EB%AC%BC%EC%9E%A5%EC%96%B4/place/16525006?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3054,돌집식당,"https://map.naver.com/p/search/%EB%8F%8C%EC%A7%91%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3055,돌창고,"https://map.naver.com/p/search/%EB%8F%8C%EC%B0%BD%EA%B3%A0/?c=15.00,0,0,0,dh"
3056,돌풍,"https://map.naver.com/p/search/%EB%8F%8C%ED%92%8D/?c=15.00,0,0,0,dh"
3057,돌하르방,"https://map.naver.com/p/search/%EB%8F%8C%ED%95%98%EB%A5%B4%EB%B0%A9/?c=15.00,0,0,0,dh"
3058,돔베돈,"https://map.naver.com/p/search/%EB%8F%94%EB%B2%A0%EB%8F%88/place/13444844?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3059,돔베초밥,"https://map.naver.com/p/search/%EB%8F%94%EB%B2%A0%EC%B4%88%EB%B0%A5/?c=13.00,0,0,0,dh"
3060,돕감자탕,"https://map.naver.com/p/search/%EB%8F%95%EA%B0%90%EC%9E%90%ED%83%95/place/11836177?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3061,돗가비 불쭈꾸미 본점,"https://map.naver.com/p/search/%EB%8F%97%EA%B0%80%EB%B9%84%20%EB%B6%88%EC%AD%88%EA%BE%B8%EB%AF%B8%20%EB%B3%B8%EC%A0%90/?c=15.00,0,0,0,dh"
3062,돗통,"https://map.naver.com/p/search/%EB%8F%97%ED%86%B5/?c=15.00,0,0,0,dh"
3063,동강다슬기,"https://map.naver.com/p/search/%EB%8F%99%EA%B0%95%EB%8B%A4%EC%8A%AC%EA%B8%B0/?c=15.00,0,0,0,dh"
3064,동강매운탕,"https://map.naver.com/p/search/%EB%8F%99%EA%B0%95%EB%A7%A4%EC%9A%B4%ED%83%95/?c=12.00,0,0,0,dh"
3065,동강의아침,"https://map.naver.com/p/search/%EB%8F%99%EA%B0%95%EC%9D%98%EC%95%84%EC%B9%A8/?c=15.00,0,0,0,dh"
3066,동강추어탕서강짜글이,"https://map.naver.com/p/search/%EB%8F%99%EA%B0%95%EC%B6%94%EC%96%B4%ED%83%95%EC%84%9C%EA%B0%95%EC%A7%9C%EA%B8%80%EC%9D%B4/?c=15.00,0,0,0,dh"
3067,동경,"https://map.naver.com/p/search/%EB%8F%99%EA%B2%BD/?c=15.00,0,0,0,dh"
3068,동경,"https://map.naver.com/p/search/%EB%8F%99%EA%B2%BD/?c=15.00,0,0,0,dh"
3069,동경커피,"https://map.naver.com/p/search/%EB%8F%99%EA%B2%BD%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
3070,동곡할매손칼국수,"https://map.naver.com/p/search/%EB%8F%99%EA%B3%A1%ED%95%A0%EB%A7%A4%EC%86%90%EC%B9%BC%EA%B5%AD%EC%88%98/place/12783619?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3071,동광메밀짬뽕,"https://map.naver.com/p/search/%EB%8F%99%EA%B4%91%EB%A9%94%EB%B0%80%EC%A7%AC%EB%BD%95/place/1374441275?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3072,동광식당,"https://map.naver.com/p/search/%EB%8F%99%EA%B4%91%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3073,동광식당,"https://map.naver.com/p/search/%EB%8F%99%EA%B4%91%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3074,동광알탕,"https://map.naver.com/p/search/%EB%8F%99%EA%B4%91%EC%95%8C%ED%83%95/place/12948570?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3075,동굴매운탕,"https://map.naver.com/p/search/%EB%8F%99%EA%B5%B4%EB%A7%A4%EC%9A%B4%ED%83%95/place/15393636?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3076,동굴집,"https://map.naver.com/p/search/%EB%8F%99%EA%B5%B4%EC%A7%91/?c=15.00,0,0,0,dh"
3077,동굴커피,"https://map.naver.com/p/search/%EB%8F%99%EA%B5%B4%EC%BB%A4%ED%94%BC/?c=15.00,0,0,0,dh"
3078,동궁,"https://map.naver.com/p/search/%EB%8F%99%EA%B6%81/?c=15.00,0,0,0,dh"
3079,동궁염소탕,"https://map.naver.com/p/search/%EB%8F%99%EA%B6%81%EC%97%BC%EC%86%8C%ED%83%95/?c=15.00,0,0,0,dh"
3080,동궁염소탕 중앙,"https://map.naver.com/p/search/%EB%8F%99%EA%B6%81%EC%97%BC%EC%86%8C%ED%83%95%20%EC%A4%91%EC%95%99/?c=15.00,0,0,0,dh"
3081,동기간,"https://map.naver.com/p/search/%EB%8F%99%EA%B8%B0%EA%B0%84/?c=15.00,0,0,0,dh"
3082,동남식당,"https://map.naver.com/p/search/%EB%8F%99%EB%82%A8%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3083,동남풍한우식당,"https://map.naver.com/p/search/%EB%8F%99%EB%82%A8%ED%92%8D%ED%95%9C%EC%9A%B0%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3084,동남횟집,"https://map.naver.com/p/search/%EB%8F%99%EB%82%A8%ED%9A%9F%EC%A7%91/?c=15.00,0,0,0,dh"
3085,동네막국수,"https://map.naver.com/p/search/%EB%8F%99%EB%84%A4%EB%A7%89%EA%B5%AD%EC%88%98/?c=15.00,0,0,0,dh"
3086,동네빵집,"https://map.naver.com/p/search/%EB%8F%99%EB%84%A4%EB%B9%B5%EC%A7%91/?c=15.00,0,0,0,dh"
3087,동네오빠커피,"https://map.naver.com/p/search/%EB%8F%99%EB%84%A4%EC%98%A4%EB%B9%A0%EC%BB%A4%ED%94%BC/place/1664610703?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3088,동다헌,"https://map.naver.com/p/search/%EB%8F%99%EB%8B%A4%ED%97%8C/place/1041897192?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3089,동달식당 강남본점,"https://map.naver.com/p/search/%EB%8F%99%EB%8B%AC%EC%8B%9D%EB%8B%B9%20%EA%B0%95%EB%82%A8%EB%B3%B8%EC%A0%90/place/1906789228?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3090,동대구식당,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EA%B5%AC%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3091,동대문본가가마솥설렁탕,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EB%AC%B8%EB%B3%B8%EA%B0%80%EA%B0%80%EB%A7%88%EC%86%A5%EC%84%A4%EB%A0%81%ED%83%95/place/17980631?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3092,동대문식당,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EB%AC%B8%EC%8B%9D%EB%8B%B9/?c=14.00,0,0,0,dh"
3093,동대문정육식당,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EB%AC%B8%EC%A0%95%EC%9C%A1%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3094,동대문허파집,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EB%AC%B8%ED%97%88%ED%8C%8C%EC%A7%91/?c=15.00,0,0,0,dh"
3095,동대산식당,"https://map.naver.com/p/search/%EB%8F%99%EB%8C%80%EC%82%B0%EC%8B%9D%EB%8B%B9/?c=15.00,0,0,0,dh"
3096,동도원,"https://map.naver.com/p/search/%EB%8F%99%EB%8F%84%EC%9B%90/?c=15.00,0,0,0,dh"
3097,동동국수 본점,"https://map.naver.com/p/search/%EB%8F%99%EB%8F%99%EA%B5%AD%EC%88%98%20%EB%B3%B8%EC%A0%90/place/1561283581?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
3098,동동국수집,"https://map.naver.com/p/search/%EB%8F%99%EB%8F%99%EA%B5%AD%EC%88%98%EC%A7%91/?c=15.00,0,0,0,dh"
3099,동동해,"https://map.naver.com/p/search/%EB%8F%99%EB%8F%99%ED%95%B4/place/237791421?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
